time,v_numeric,v_actual,dt=0.001
5.043,9.93562,9.93546
5.044,9.93568,9.93552
5.045,9.93575,9.93559
5.046,9.93581,9.93565
5.047,9.93588,9.93571
5.048,9.93594,9.93578
5.049,9.936,9.93584
5.05,9.93607,9.93591
5.051,9.93613,9.93597
5.052,9.9362,9.93603
5.053,9.93626,9.9361
5.054,9.93632,9.93616
5.055,9.93639,9.93623
5.056,9.93645,9.93629
5.057,9.93651,9.93635
5.058,9.93658,9.93642
5.059,9.93664,9.93648
5.06,9.9367,9.93654
5.061,9.93677,9.93661
5.062,9.93683,9.93667
5.063,9.93689,9.93673
5.064,9.93696,9.9368
5.065,9.93702,9.93686
5.066,9.93708,9.93692
5.067,9.93715,9.93699
5.068,9.93721,9.93705
5.069,9.93727,9.93711
5.07,9.93733,9.93718
5.071,9.9374,9.93724
5.072,9.93746,9.9373
5.073,9.93752,9.93736
5.074,9.93759,9.93743
5.075,9.93765,9.93749
5.076,9.93771,9.93755
5.077,9.93777,9.93761
5.078,9.93783,9.93768
5.079,9.9379,9.93774
5.08,9.93796,9.9378
5.081,9.93802,9.93786
5.082,9.93808,9.93793
5.083,9.93814,9.93799
5.084,9.93821,9.93805
5.085,9.93827,9.93811
5.086,9.93833,9.93817
5.087,9.93839,9.93823
5.088,9.93845,9.9383
5.089,9.93851,9.93836
5.09,9.93858,9.93842
5.091,9.93864,9.93848
5.092,9.9387,9.93854
5.093,9.93876,9.9386
5.094,9.93882,9.93867
5.095,9.93888,9.93873
5.096,9.93894,9.93879
5.097,9.93901,9.93885
5.098,9.93907,9.93891
5.099,9.93913,9.93897
5.1,9.93919,9.93903
5.101,9.93925,9.93909
5.102,9.93931,9.93915
5.103,9.93937,9.93922
5.104,9.93943,9.93928
5.105,9.93949,9.93934
5.106,9.93955,9.9394
5.107,9.93961,9.93946
5.108,9.93967,9.93952
5.109,9.93973,9.93958
5.11,9.93979,9.93964
5.111,9.93985,9.9397
5.112,9.93991,9.93976
5.113,9.93997,9.93982
5.114,9.94003,9.93988
5.115,9.94009,9.93994
5.116,9.94015,9.94
5.117,9.94021,9.94006
5.118,9.94027,9.94012
5.119,9.94033,9.94018
5.12,9.94039,9.94024
5.121,9.94045,9.9403
5.122,9.94051,9.94036
5.123,9.94057,9.94042
5.124,9.94063,9.94048
5.125,9.94069,9.94054
5.126,9.94075,9.9406
5.127,9.94081,9.94066
5.128,9.94087,9.94072
5.129,9.94093,9.94078
5.13,9.94099,9.94083
5.131,9.94105,9.94089
5.132,9.9411,9.94095
5.133,9.94116,9.94101
5.134,9.94122,9.94107
5.135,9.94128,9.94113
5.136,9.94134,9.94119
5.137,9.9414,9.94125
5.138,9.94146,9.94131
5.139,9.94152,9.94136
5.14,9.94157,9.94142
5.141,9.94163,9.94148
5.142,9.94169,9.94154
5.143,9.94175,9.9416
5.144,9.94181,9.94166
5.145,9.94187,9.94172
5.146,9.94192,9.94177
5.147,9.94198,9.94183
5.148,9.94204,9.94189
5.149,9.9421,9.94195
5.15,9.94216,9.94201
5.151,9.94221,9.94206
5.152,9.94227,9.94212
5.153,9.94233,9.94218
5.154,9.94239,9.94224
5.155,9.94244,9.9423
5.156,9.9425,9.94235
5.157,9.94256,9.94241
5.158,9.94262,9.94247
5.159,9.94267,9.94253
5.16,9.94273,9.94258
5.161,9.94279,9.94264
5.162,9.94285,9.9427
5.163,9.9429,9.94275
5.164,9.94296,9.94281
5.165,9.94302,9.94287
5.166,9.94307,9.94293
5.167,9.94313,9.94298
5.168,9.94319,9.94304
5.169,9.94324,9.9431
5.17,9.9433,9.94315
5.171,9.94336,9.94321
5.172,9.94341,9.94327
5.173,9.94347,9.94332
5.174,9.94353,9.94338
5.175,9.94358,9.94344
5.176,9.94364,9.94349
5.177,9.9437,9.94355
5.178,9.94375,9.94361
5.179,9.94381,9.94366
5.18,9.94387,9.94372
5.181,9.94392,9.94378
5.182,9.94398,9.94383
5.183,9.94403,9.94389
5.184,9.94409,9.94394
5.185,9.94415,9.944
5.186,9.9442,9.94406
5.187,9.94426,9.94411
5.188,9.94431,9.94417
5.189,9.94437,9.94422
5.19,9.94442,9.94428
5.191,9.94448,9.94434
5.192,9.94454,9.94439
5.193,9.94459,9.94445
5.194,9.94465,9.9445
5.195,9.9447,9.94456
5.196,9.94476,9.94461
5.197,9.94481,9.94467
5.198,9.94487,9.94472
5.199,9.94492,9.94478
5.2,9.94498,9.94483
5.201,9.94503,9.94489
5.202,9.94509,9.94494
5.203,9.94514,9.945
5.204,9.9452,9.94505
5.205,9.94525,9.94511
5.206,9.94531,9.94516
5.207,9.94536,9.94522
5.208,9.94542,9.94527
5.209,9.94547,9.94533
5.21,9.94553,9.94538
5.211,9.94558,9.94544
5.212,9.94563,9.94549
5.213,9.94569,9.94555
5.214,9.94574,9.9456
5.215,9.9458,9.94566
5.216,9.94585,9.94571
5.217,9.94591,9.94576
5.218,9.94596,9.94582
5.219,9.94601,9.94587
5.22,9.94607,9.94593
5.221,9.94612,9.94598
5.222,9.94618,9.94603
5.223,9.94623,9.94609
5.224,9.94628,9.94614
5.225,9.94634,9.9462
5.226,9.94639,9.94625
5.227,9.94644,9.9463
5.228,9.9465,9.94636
5.229,9.94655,9.94641
5.23,9.9466,9.94646
5.231,9.94666,9.94652
5.232,9.94671,9.94657
5.233,9.94676,9.94663
5.234,9.94682,9.94668
5.235,9.94687,9.94673
5.236,9.94692,9.94678
5.237,9.94698,9.94684
5.238,9.94703,9.94689
5.239,9.94708,9.94694
5.24,9.94714,9.947
5.241,9.94719,9.94705
5.242,9.94724,9.9471
5.243,9.94729,9.94716
5.244,9.94735,9.94721
5.245,9.9474,9.94726
5.246,9.94745,9.94731
5.247,9.94751,9.94737
5.248,9.94756,9.94742
5.249,9.94761,9.94747
5.25,9.94766,9.94752
5.251,9.94771,9.94758
5.252,9.94777,9.94763
5.253,9.94782,9.94768
5.254,9.94787,9.94773
5.255,9.94792,9.94779
5.256,9.94798,9.94784
5.257,9.94803,9.94789
5.258,9.94808,9.94794
5.259,9.94813,9.94799
5.26,9.94818,9.94805
5.261,9.94824,9.9481
5.262,9.94829,9.94815
5.263,9.94834,9.9482
5.264,9.94839,9.94825
5.265,9.94844,9.94831
5.266,9.94849,9.94836
5.267,9.94855,9.94841
5.268,9.9486,9.94846
5.269,9.94865,9.94851
5.27,9.9487,9.94856
5.271,9.94875,9.94862
5.272,9.9488,9.94867
5.273,9.94885,9.94872
5.274,9.9489,9.94877
5.275,9.94896,9.94882
5.276,9.94901,9.94887
5.277,9.94906,9.94892
5.278,9.94911,9.94897
5.279,9.94916,9.94902
5.28,9.94921,9.94908
5.281,9.94926,9.94913
5.282,9.94931,9.94918
5.283,9.94936,9.94923
5.284,9.94941,9.94928
5.285,9.94946,9.94933
5.286,9.94951,9.94938
5.287,9.94956,9.94943
5.288,9.94961,9.94948
5.289,9.94967,9.94953
5.29,9.94972,9.94958
5.291,9.94977,9.94963
5.292,9.94982,9.94968
5.293,9.94987,9.94973
5.294,9.94992,9.94978
5.295,9.94997,9.94983
5.296,9.95002,9.94988
5.297,9.95007,9.94993
5.298,9.95012,9.94998
5.299,9.95017,9.95003
5.3,9.95022,9.95008
5.301,9.95027,9.95013
5.302,9.95032,9.95018
5.303,9.95037,9.95023
5.304,9.95042,9.95028
5.305,9.95046,9.95033
5.306,9.95051,9.95038
5.307,9.95056,9.95043
5.308,9.95061,9.95048
5.309,9.95066,9.95053
5.31,9.95071,9.95058
5.311,9.95076,9.95063
5.312,9.95081,9.95068
5.313,9.95086,9.95073
5.314,9.95091,9.95078
5.315,9.95096,9.95083
5.316,9.95101,9.95088
5.317,9.95106,9.95093
5.318,9.9511,9.95097
5.319,9.95115,9.95102
5.32,9.9512,9.95107
5.321,9.95125,9.95112
5.322,9.9513,9.95117
5.323,9.95135,9.95122
5.324,9.9514,9.95127
5.325,9.95145,9.95132
5.326,9.95149,9.95137
5.327,9.95154,9.95141
5.328,9.95159,9.95146
5.329,9.95164,9.95151
5.33,9.95169,9.95156
5.331,9.95174,9.95161
5.332,9.95178,9.95166
5.333,9.95183,9.9517
5.334,9.95188,9.95175
5.335,9.95193,9.9518
5.336,9.95198,9.95185
5.337,9.95203,9.9519
5.338,9.95207,9.95195
5.339,9.95212,9.95199
5.34,9.95217,9.95204
5.341,9.95222,9.95209
5.342,9.95226,9.95214
5.343,9.95231,9.95218
5.344,9.95236,9.95223
5.345,9.95241,9.95228
5.346,9.95246,9.95233
5.347,9.9525,9.95238
5.348,9.95255,9.95242
5.349,9.9526,9.95247
5.35,9.95265,9.95252
5.351,9.95269,9.95257
5.352,9.95274,9.95261
5.353,9.95279,9.95266
5.354,9.95283,9.95271
5.355,9.95288,9.95276
5.356,9.95293,9.9528
5.357,9.95298,9.95285
5.358,9.95302,9.9529
5.359,9.95307,9.95294
5.36,9.95312,9.95299
5.361,9.95316,9.95304
5.362,9.95321,9.95308
5.363,9.95326,9.95313
5.364,9.9533,9.95318
5.365,9.95335,9.95323
5.366,9.9534,9.95327
5.367,9.95344,9.95332
5.368,9.95349,9.95337
5.369,9.95354,9.95341
5.37,9.95358,9.95346
5.371,9.95363,9.95351
5.372,9.95368,9.95355
5.373,9.95372,9.9536
5.374,9.95377,9.95364
5.375,9.95382,9.95369
5.376,9.95386,9.95374
5.377,9.95391,9.95378
5.378,9.95395,9.95383
5.379,9.954,9.95388
5.38,9.95405,9.95392
5.381,9.95409,9.95397
5.382,9.95414,9.95401
5.383,9.95418,9.95406
5.384,9.95423,9.95411
5.385,9.95427,9.95415
5.386,9.95432,9.9542
5.387,9.95437,9.95424
5.388,9.95441,9.95429
5.389,9.95446,9.95433
5.39,9.9545,9.95438
5.391,9.95455,9.95443
5.392,9.95459,9.95447
5.393,9.95464,9.95452
5.394,9.95468,9.95456
5.395,9.95473,9.95461
5.396,9.95478,9.95465
5.397,9.95482,9.9547
5.398,9.95487,9.95474
5.399,9.95491,9.95479
5.4,9.95496,9.95483
5.401,9.955,9.95488
5.402,9.95505,9.95492
5.403,9.95509,9.95497
5.404,9.95514,9.95501
5.405,9.95518,9.95506
5.406,9.95523,9.9551
5.407,9.95527,9.95515
5.408,9.95532,9.95519
5.409,9.95536,9.95524
5.41,9.9554,9.95528
5.411,9.95545,9.95533
5.412,9.95549,9.95537
5.413,9.95554,9.95542
5.414,9.95558,9.95546
5.415,9.95563,9.95551
5.416,9.95567,9.95555
5.417,9.95572,9.9556
5.418,9.95576,9.95564
5.419,9.9558,9.95568
5.42,9.95585,9.95573
5.421,9.95589,9.95577
5.422,9.95594,9.95582
5.423,9.95598,9.95586
5.424,9.95602,9.95591
5.425,9.95607,9.95595
5.426,9.95611,9.95599
5.427,9.95616,9.95604
5.428,9.9562,9.95608
5.429,9.95624,9.95613
5.43,9.95629,9.95617
5.431,9.95633,9.95621
5.432,9.95638,9.95626
5.433,9.95642,9.9563
5.434,9.95646,9.95634
5.435,9.95651,9.95639
5.436,9.95655,9.95643
5.437,9.95659,9.95647
5.438,9.95664,9.95652
5.439,9.95668,9.95656
5.44,9.95672,9.95661
5.441,9.95677,9.95665
5.442,9.95681,9.95669
5.443,9.95685,9.95674
5.444,9.9569,9.95678
5.445,9.95694,9.95682
5.446,9.95698,9.95686
5.447,9.95703,9.95691
5.448,9.95707,9.95695
5.449,9.95711,9.95699
5.45,9.95715,9.95704
5.451,9.9572,9.95708
5.452,9.95724,9.95712
5.453,9.95728,9.95717
5.454,9.95733,9.95721
5.455,9.95737,9.95725
5.456,9.95741,9.95729
5.457,9.95745,9.95734
5.458,9.9575,9.95738
5.459,9.95754,9.95742
5.46,9.95758,9.95746
5.461,9.95762,9.95751
5.462,9.95767,9.95755
5.463,9.95771,9.95759
5.464,9.95775,9.95763
5.465,9.95779,9.95768
5.466,9.95783,9.95772
5.467,9.95788,9.95776
5.468,9.95792,9.9578
5.469,9.95796,9.95785
5.47,9.958,9.95789
5.471,9.95804,9.95793
5.472,9.95809,9.95797
5.473,9.95813,9.95801
5.474,9.95817,9.95806
5.475,9.95821,9.9581
5.476,9.95825,9.95814
5.477,9.9583,9.95818
5.478,9.95834,9.95822
5.479,9.95838,9.95826
5.48,9.95842,9.95831
5.481,9.95846,9.95835
5.482,9.9585,9.95839
5.483,9.95855,9.95843
5.484,9.95859,9.95847
5.485,9.95863,9.95851
5.486,9.95867,9.95856
5.487,9.95871,9.9586
5.488,9.95875,9.95864
5.489,9.95879,9.95868
5.49,9.95883,9.95872
5.491,9.95888,9.95876
5.492,9.95892,9.9588
5.493,9.95896,9.95885
5.494,9.959,9.95889
5.495,9.95904,9.95893
5.496,9.95908,9.95897
5.497,9.95912,9.95901
5.498,9.95916,9.95905
5.499,9.9592,9.95909
5.5,9.95924,9.95913
5.501,9.95929,9.95917
5.502,9.95933,9.95921
5.503,9.95937,9.95925
5.504,9.95941,9.9593
5.505,9.95945,9.95934
5.506,9.95949,9.95938
5.507,9.95953,9.95942
5.508,9.95957,9.95946
5.509,9.95961,9.9595
5.51,9.95965,9.95954
5.511,9.95969,9.95958
5.512,9.95973,9.95962
5.513,9.95977,9.95966
5.514,9.95981,9.9597
5.515,9.95985,9.95974
5.516,9.95989,9.95978
5.517,9.95993,9.95982
5.518,9.95997,9.95986
5.519,9.96001,9.9599
5.52,9.96005,9.95994
5.521,9.96009,9.95998
5.522,9.96013,9.96002
5.523,9.96017,9.96006
5.524,9.96021,9.9601
5.525,9.96025,9.96014
5.526,9.96029,9.96018
5.527,9.96033,9.96022
5.528,9.96037,9.96026
5.529,9.96041,9.9603
5.53,9.96045,9.96034
5.531,9.96049,9.96038
5.532,9.96053,9.96042
5.533,9.96057,9.96046
5.534,9.96061,9.9605
5.535,9.96065,9.96054
5.536,9.96069,9.96058
5.537,9.96073,9.96062
5.538,9.96076,9.96066
5.539,9.9608,9.9607
5.54,9.96084,9.96073
5.541,9.96088,9.96077
5.542,9.96092,9.96081
5.543,9.96096,9.96085
5.544,9.961,9.96089
5.545,9.96104,9.96093
5.546,9.96108,9.96097
5.547,9.96112,9.96101
5.548,9.96116,9.96105
5.549,9.96119,9.96109
5.55,9.96123,9.96113
5.551,9.96127,9.96116
5.552,9.96131,9.9612
5.553,9.96135,9.96124
5.554,9.96139,9.96128
5.555,9.96143,9.96132
5.556,9.96147,9.96136
5.557,9.9615,9.9614
5.558,9.96154,9.96144
5.559,9.96158,9.96147
5.56,9.96162,9.96151
5.561,9.96166,9.96155
5.562,9.9617,9.96159
5.563,9.96173,9.96163
5.564,9.96177,9.96167
5.565,9.96181,9.9617
5.566,9.96185,9.96174
5.567,9.96189,9.96178
5.568,9.96193,9.96182
5.569,9.96196,9.96186
5.57,9.962,9.9619
5.571,9.96204,9.96193
5.572,9.96208,9.96197
5.573,9.96212,9.96201
5.574,9.96215,9.96205
5.575,9.96219,9.96209
5.576,9.96223,9.96212
5.577,9.96227,9.96216
5.578,9.9623,9.9622
5.579,9.96234,9.96224
5.58,9.96238,9.96227
5.581,9.96242,9.96231
5.582,9.96245,9.96235
5.583,9.96249,9.96239
5.584,9.96253,9.96242
5.585,9.96257,9.96246
5.586,9.9626,9.9625
5.587,9.96264,9.96254
5.588,9.96268,9.96257
5.589,9.96272,9.96261
5.59,9.96275,9.96265
5.591,9.96279,9.96269
5.592,9.96283,9.96272
5.593,9.96287,9.96276
5.594,9.9629,9.9628
5.595,9.96294,9.96284
5.596,9.96298,9.96287
5.597,9.96301,9.96291
5.598,9.96305,9.96295
5.599,9.96309,9.96298
5.6,9.96312,9.96302
5.601,9.96316,9.96306
5.602,9.9632,9.9631
5.603,9.96324,9.96313
5.604,9.96327,9.96317
5.605,9.96331,9.96321
5.606,9.96335,9.96324
5.607,9.96338,9.96328
5.608,9.96342,9.96332
5.609,9.96346,9.96335
5.61,9.96349,9.96339
5.611,9.96353,9.96343
5.612,9.96356,9.96346
5.613,9.9636,9.9635
5.614,9.96364,9.96354
5.615,9.96367,9.96357
5.616,9.96371,9.96361
5.617,9.96375,9.96364
5.618,9.96378,9.96368
5.619,9.96382,9.96372
5.62,9.96386,9.96375
5.621,9.96389,9.96379
5.622,9.96393,9.96383
5.623,9.96396,9.96386
5.624,9.964,9.9639
5.625,9.96404,9.96393
5.626,9.96407,9.96397
5.627,9.96411,9.96401
5.628,9.96414,9.96404
5.629,9.96418,9.96408
5.63,9.96422,9.96411
5.631,9.96425,9.96415
5.632,9.96429,9.96419
5.633,9.96432,9.96422
5.634,9.96436,9.96426
5.635,9.96439,9.96429
5.636,9.96443,9.96433
5.637,9.96446,9.96436
5.638,9.9645,9.9644
5.639,9.96454,9.96444
5.64,9.96457,9.96447
5.641,9.96461,9.96451
5.642,9.96464,9.96454
5.643,9.96468,9.96458
5.644,9.96471,9.96461
5.645,9.96475,9.96465
5.646,9.96478,9.96468
5.647,9.96482,9.96472
5.648,9.96485,9.96475
5.649,9.96489,9.96479
5.65,9.96492,9.96482
5.651,9.96496,9.96486
5.652,9.96499,9.9649
5.653,9.96503,9.96493
5.654,9.96506,9.96497
5.655,9.9651,9.965
5.656,9.96513,9.96504
5.657,9.96517,9.96507
5.658,9.9652,9.96511
5.659,9.96524,9.96514
5.66,9.96527,9.96517
5.661,9.96531,9.96521
5.662,9.96534,9.96524
5.663,9.96538,9.96528
5.664,9.96541,9.96531
5.665,9.96545,9.96535
5.666,9.96548,9.96538
5.667,9.96552,9.96542
5.668,9.96555,9.96545
5.669,9.96558,9.96549
5.67,9.96562,9.96552
5.671,9.96565,9.96556
5.672,9.96569,9.96559
5.673,9.96572,9.96562
5.674,9.96576,9.96566
5.675,9.96579,9.96569
5.676,9.96582,9.96573
5.677,9.96586,9.96576
5.678,9.96589,9.9658
5.679,9.96593,9.96583
5.68,9.96596,9.96586
5.681,9.966,9.9659
5.682,9.96603,9.96593
5.683,9.96606,9.96597
5.684,9.9661,9.966
5.685,9.96613,9.96603
5.686,9.96617,9.96607
5.687,9.9662,9.9661
5.688,9.96623,9.96614
5.689,9.96627,9.96617
5.69,9.9663,9.9662
5.691,9.96633,9.96624
5.692,9.96637,9.96627
5.693,9.9664,9.96631
5.694,9.96643,9.96634
5.695,9.96647,9.96637
5.696,9.9665,9.96641
5.697,9.96654,9.96644
5.698,9.96657,9.96647
5.699,9.9666,9.96651
5.7,9.96664,9.96654
5.701,9.96667,9.96657
5.702,9.9667,9.96661
5.703,9.96674,9.96664
5.704,9.96677,9.96667
5.705,9.9668,9.96671
5.706,9.96684,9.96674
5.707,9.96687,9.96677
5.708,9.9669,9.96681
5.709,9.96693,9.96684
5.71,9.96697,9.96687
5.711,9.967,9.96691
5.712,9.96703,9.96694
5.713,9.96707,9.96697
5.714,9.9671,9.96701
5.715,9.96713,9.96704
5.716,9.96717,9.96707
5.717,9.9672,9.9671
5.718,9.96723,9.96714
5.719,9.96726,9.96717
5.72,9.9673,9.9672
5.721,9.96733,9.96724
5.722,9.96736,9.96727
5.723,9.96739,9.9673
5.724,9.96743,9.96733
5.725,9.96746,9.96737
5.726,9.96749,9.9674
5.727,9.96752,9.96743
5.728,9.96756,9.96746
5.729,9.96759,9.9675
5.73,9.96762,9.96753
5.731,9.96765,9.96756
5.732,9.96769,9.96759
5.733,9.96772,9.96763
5.734,9.96775,9.96766
5.735,9.96778,9.96769
5.736,9.96782,9.96772
5.737,9.96785,9.96776
5.738,9.96788,9.96779
5.739,9.96791,9.96782
5.74,9.96794,9.96785
5.741,9.96798,9.96788
5.742,9.96801,9.96792
5.743,9.96804,9.96795
5.744,9.96807,9.96798
5.745,9.9681,9.96801
5.746,9.96814,9.96804
5.747,9.96817,9.96808
5.748,9.9682,9.96811
5.749,9.96823,9.96814
5.75,9.96826,9.96817
5.751,9.9683,9.9682
5.752,9.96833,9.96824
5.753,9.96836,9.96827
5.754,9.96839,9.9683
5.755,9.96842,9.96833
5.756,9.96845,9.96836
5.757,9.96849,9.96839
5.758,9.96852,9.96843
5.759,9.96855,9.96846
5.76,9.96858,9.96849
5.761,9.96861,9.96852
5.762,9.96864,9.96855
5.763,9.96867,9.96858
5.764,9.96871,9.96861
5.765,9.96874,9.96865
5.766,9.96877,9.96868
5.767,9.9688,9.96871
5.768,9.96883,9.96874
5.769,9.96886,9.96877
5.77,9.96889,9.9688
5.771,9.96892,9.96883
5.772,9.96895,9.96886
5.773,9.96899,9.9689
5.774,9.96902,9.96893
5.775,9.96905,9.96896
5.776,9.96908,9.96899
5.777,9.96911,9.96902
5.778,9.96914,9.96905
5.779,9.96917,9.96908
5.78,9.9692,9.96911
5.781,9.96923,9.96914
5.782,9.96926,9.96917
5.783,9.96929,9.96921
5.784,9.96933,9.96924
5.785,9.96936,9.96927
5.786,9.96939,9.9693
5.787,9.96942,9.96933
5.788,9.96945,9.96936
5.789,9.96948,9.96939
5.79,9.96951,9.96942
5.791,9.96954,9.96945
5.792,9.96957,9.96948
5.793,9.9696,9.96951
5.794,9.96963,9.96954
5.795,9.96966,9.96957
5.796,9.96969,9.9696
5.797,9.96972,9.96963
5.798,9.96975,9.96966
5.799,9.96978,9.96969
5.8,9.96981,9.96972
5.801,9.96984,9.96975
5.802,9.96987,9.96978
5.803,9.9699,9.96982
5.804,9.96993,9.96985
5.805,9.96996,9.96988
5.806,9.96999,9.96991
5.807,9.97002,9.96994
5.808,9.97005,9.96997
5.809,9.97008,9.97
5.81,9.97011,9.97003
5.811,9.97014,9.97006
5.812,9.97017,9.97009
5.813,9.9702,9.97012
5.814,9.97023,9.97015
5.815,9.97026,9.97018
5.816,9.97029,9.97021
5.817,9.97032,9.97023
5.818,9.97035,9.97026
5.819,9.97038,9.97029
5.82,9.97041,9.97032
5.821,9.97044,9.97035
5.822,9.97047,9.97038
5.823,9.9705,9.97041
5.824,9.97053,9.97044
5.825,9.97056,9.97047
5.826,9.97059,9.9705
5.827,9.97062,9.97053
5.828,9.97065,9.97056
5.829,9.97068,9.97059
5.83,9.9707,9.97062
5.831,9.97073,9.97065
5.832,9.97076,9.97068
5.833,9.97079,9.97071
5.834,9.97082,9.97074
5.835,9.97085,9.97077
5.836,9.97088,9.97079
5.837,9.97091,9.97082
5.838,9.97094,9.97085
5.839,9.97097,9.97088
5.84,9.971,9.97091
5.841,9.97103,9.97094
5.842,9.97105,9.97097
5.843,9.97108,9.971
5.844,9.97111,9.97103
5.845,9.97114,9.97106
5.846,9.97117,9.97109
5.847,9.9712,9.97111
5.848,9.97123,9.97114
5.849,9.97126,9.97117
5.85,9.97129,9.9712
5.851,9.97131,9.97123
5.852,9.97134,9.97126
5.853,9.97137,9.97129
5.854,9.9714,9.97132
5.855,9.97143,9.97134
5.856,9.97146,9.97137
5.857,9.97149,9.9714
5.858,9.97151,9.97143
5.859,9.97154,9.97146
5.86,9.97157,9.97149
5.861,9.9716,9.97152
5.862,9.97163,9.97154
5.863,9.97166,9.97157
5.864,9.97168,9.9716
5.865,9.97171,9.97163
5.866,9.97174,9.97166
5.867,9.97177,9.97169
5.868,9.9718,9.97171
5.869,9.97183,9.97174
5.87,9.97185,9.97177
5.871,9.97188,9.9718
5.872,9.97191,9.97183
5.873,9.97194,9.97186
5.874,9.97197,9.97188
5.875,9.97199,9.97191
5.876,9.97202,9.97194
5.877,9.97205,9.97197
5.878,9.97208,9.972
5.879,9.97211,9.97202
5.88,9.97213,9.97205
5.881,9.97216,9.97208
5.882,9.97219,9.97211
5.883,9.97222,9.97214
5.884,9.97225,9.97216
5.885,9.97227,9.97219
5.886,9.9723,9.97222
5.887,9.97233,9.97225
5.888,9.97236,9.97227
5.889,9.97238,9.9723
5.89,9.97241,9.97233
5.891,9.97244,9.97236
5.892,9.97247,9.97239
5.893,9.97249,9.97241
5.894,9.97252,9.97244
5.895,9.97255,9.97247
5.896,9.97258,9.9725
5.897,9.9726,9.97252
5.898,9.97263,9.97255
5.899,9.97266,9.97258
5.9,9.97269,9.97261
5.901,9.97271,9.97263
5.902,9.97274,9.97266
5.903,9.97277,9.97269
5.904,9.9728,9.97271
5.905,9.97282,9.97274
5.906,9.97285,9.97277
5.907,9.97288,9.9728
5.908,9.9729,9.97282
5.909,9.97293,9.97285
5.91,9.97296,9.97288
5.911,9.97299,9.97291
5.912,9.97301,9.97293
5.913,9.97304,9.97296
5.914,9.97307,9.97299
5.915,9.97309,9.97301
5.916,9.97312,9.97304
5.917,9.97315,9.97307
5.918,9.97317,9.97309
5.919,9.9732,9.97312
5.92,9.97323,9.97315
5.921,9.97325,9.97317
5.922,9.97328,9.9732
5.923,9.97331,9.97323
5.924,9.97333,9.97326
5.925,9.97336,9.97328
5.926,9.97339,9.97331
5.927,9.97341,9.97334
5.928,9.97344,9.97336
5.929,9.97347,9.97339
5.93,9.97349,9.97342
5.931,9.97352,9.97344
5.932,9.97355,9.97347
5.933,9.97357,9.97349
5.934,9.9736,9.97352
5.935,9.97363,9.97355
5.936,9.97365,9.97357
5.937,9.97368,9.9736
5.938,9.97371,9.97363
5.939,9.97373,9.97365
5.94,9.97376,9.97368
5.941,9.97378,9.97371
5.942,9.97381,9.97373
5.943,9.97384,9.97376
5.944,9.97386,9.97378
5.945,9.97389,9.97381
5.946,9.97391,9.97384
5.947,9.97394,9.97386
5.948,9.97397,9.97389
5.949,9.97399,9.97392
5.95,9.97402,9.97394
5.951,9.97405,9.97397
5.952,9.97407,9.97399
5.953,9.9741,9.97402
5.954,9.97412,9.97405
5.955,9.97415,9.97407
5.956,9.97417,9.9741
5.957,9.9742,9.97412
5.958,9.97423,9.97415
5.959,9.97425,9.97418
5.96,9.97428,9.9742
5.961,9.9743,9.97423
5.962,9.97433,9.97425
5.963,9.97435,9.97428
5.964,9.97438,9.9743
5.965,9.97441,9.97433
5.966,9.97443,9.97436
5.967,9.97446,9.97438
5.968,9.97448,9.97441
5.969,9.97451,9.97443
5.97,9.97453,9.97446
5.971,9.97456,9.97448
5.972,9.97458,9.97451
5.973,9.97461,9.97453
5.974,9.97464,9.97456
5.975,9.97466,9.97458
5.976,9.97469,9.97461
5.977,9.97471,9.97464
5.978,9.97474,9.97466
5.979,9.97476,9.97469
5.98,9.97479,9.97471
5.981,9.97481,9.97474
5.982,9.97484,9.97476
5.983,9.97486,9.97479
5.984,9.97489,9.97481
5.985,9.97491,9.97484
5.986,9.97494,9.97486
5.987,9.97496,9.97489
5.988,9.97499,9.97491
5.989,9.97501,9.97494
5.99,9.97504,9.97496
5.991,9.97506,9.97499
5.992,9.97509,9.97501
5.993,9.97511,9.97504
5.994,9.97514,9.97506
5.995,9.97516,9.97509
5.996,9.97519,9.97511
5.997,9.97521,9.97514
5.998,9.97524,9.97516
5.999,9.97526,9.97519
6,9.97529,9.97521
6.001,9.97531,9.97524
6.002,9.97534,9.97526
6.003,9.97536,9.97529
6.004,9.97539,9.97531
6.005,9.97541,9.97534
6.006,9.97543,9.97536
6.007,9.97546,9.97539
6.008,9.97548,9.97541
6.009,9.97551,9.97543
6.01,9.97553,9.97546
6.011,9.97556,9.97548
6.012,9.97558,9.97551
6.013,9.97561,9.97553
6.014,9.97563,9.97556
6.015,9.97565,9.97558
6.016,9.97568,9.97561
6.017,9.9757,9.97563
6.018,9.97573,9.97565
6.019,9.97575,9.97568
6.02,9.97578,9.9757
6.021,9.9758,9.97573
6.022,9.97582,9.97575
6.023,9.97585,9.97578
6.024,9.97587,9.9758
6.025,9.9759,9.97582
6.026,9.97592,9.97585
6.027,9.97595,9.97587
6.028,9.97597,9.9759
6.029,9.97599,9.97592
6.03,9.97602,9.97595
6.031,9.97604,9.97597
6.032,9.97607,9.97599
6.033,9.97609,9.97602
6.034,9.97611,9.97604
6.035,9.97614,9.97607
6.036,9.97616,9.97609
6.037,9.97618,9.97611
6.038,9.97621,9.97614
6.039,9.97623,9.97616
6.04,9.97626,9.97618
6.041,9.97628,9.97621
6.042,9.9763,9.97623
