time,v_numeric,dt=9e-05
8.11072,-69.6851
8.11081,-69.6859
8.1109,-69.6868
8.11099,-69.6877
8.11108,-69.6886
8.11117,-69.6895
8.11126,-69.6903
8.11135,-69.6912
8.11144,-69.6921
8.11153,-69.693
8.11162,-69.6939
8.11171,-69.6948
8.1118,-69.6956
8.11189,-69.6965
8.11198,-69.6974
8.11207,-69.6983
8.11216,-69.6992
8.11225,-69.7
8.11234,-69.7009
8.11243,-69.7018
8.11252,-69.7027
8.11261,-69.7036
8.1127,-69.7045
8.11279,-69.7053
8.11288,-69.7062
8.11297,-69.7071
8.11306,-69.708
8.11315,-69.7089
8.11324,-69.7098
8.11333,-69.7106
8.11342,-69.7115
8.11351,-69.7124
8.1136,-69.7133
8.11369,-69.7142
8.11378,-69.715
8.11387,-69.7159
8.11396,-69.7168
8.11405,-69.7177
8.11414,-69.7186
8.11423,-69.7195
8.11432,-69.7203
8.11441,-69.7212
8.1145,-69.7221
8.11459,-69.723
8.11468,-69.7239
8.11477,-69.7247
8.11486,-69.7256
8.11495,-69.7265
8.11504,-69.7274
8.11513,-69.7283
8.11522,-69.7292
8.11531,-69.73
8.1154,-69.7309
8.11549,-69.7318
8.11558,-69.7327
8.11567,-69.7336
8.11576,-69.7344
8.11585,-69.7353
8.11594,-69.7362
8.11603,-69.7371
8.11612,-69.738
8.11621,-69.7389
8.1163,-69.7397
8.11639,-69.7406
8.11648,-69.7415
8.11657,-69.7424
8.11666,-69.7433
8.11675,-69.7441
8.11684,-69.745
8.11693,-69.7459
8.11702,-69.7468
8.11711,-69.7477
8.1172,-69.7486
8.11729,-69.7494
8.11738,-69.7503
8.11747,-69.7512
8.11756,-69.7521
8.11765,-69.753
8.11774,-69.7539
8.11783,-69.7547
8.11792,-69.7556
8.11801,-69.7565
8.1181,-69.7574
8.11819,-69.7583
8.11828,-69.7591
8.11837,-69.76
8.11846,-69.7609
8.11855,-69.7618
8.11864,-69.7627
8.11873,-69.7636
8.11882,-69.7644
8.11891,-69.7653
8.119,-69.7662
8.11909,-69.7671
8.11918,-69.768
8.11927,-69.7688
8.11936,-69.7697
8.11945,-69.7706
8.11954,-69.7715
8.11963,-69.7724
8.11972,-69.7733
8.11981,-69.7741
8.1199,-69.775
8.11999,-69.7759
8.12008,-69.7768
8.12017,-69.7777
8.12026,-69.7785
8.12035,-69.7794
8.12044,-69.7803
8.12053,-69.7812
8.12062,-69.7821
8.12071,-69.783
8.1208,-69.7838
8.12089,-69.7847
8.12098,-69.7856
8.12107,-69.7865
8.12116,-69.7874
8.12125,-69.7882
8.12134,-69.7891
8.12143,-69.79
8.12152,-69.7909
8.12161,-69.7918
8.1217,-69.7927
8.12179,-69.7935
8.12188,-69.7944
8.12197,-69.7953
8.12206,-69.7962
8.12215,-69.7971
8.12224,-69.798
8.12233,-69.7988
8.12242,-69.7997
8.12251,-69.8006
8.1226,-69.8015
8.12269,-69.8024
8.12278,-69.8032
8.12287,-69.8041
8.12296,-69.805
8.12305,-69.8059
8.12314,-69.8068
8.12323,-69.8077
8.12332,-69.8085
8.12341,-69.8094
8.1235,-69.8103
8.12359,-69.8112
8.12368,-69.8121
8.12377,-69.8129
8.12386,-69.8138
8.12395,-69.8147
8.12404,-69.8156
8.12413,-69.8165
8.12422,-69.8174
8.12431,-69.8182
8.1244,-69.8191
8.12449,-69.82
8.12458,-69.8209
8.12467,-69.8218
8.12476,-69.8226
8.12485,-69.8235
8.12494,-69.8244
8.12503,-69.8253
8.12512,-69.8262
8.12521,-69.8271
8.1253,-69.8279
8.12539,-69.8288
8.12548,-69.8297
8.12557,-69.8306
8.12566,-69.8315
8.12575,-69.8323
8.12584,-69.8332
8.12593,-69.8341
8.12602,-69.835
8.12611,-69.8359
8.1262,-69.8368
8.12629,-69.8376
8.12638,-69.8385
8.12647,-69.8394
8.12656,-69.8403
8.12665,-69.8412
8.12674,-69.8421
8.12683,-69.8429
8.12692,-69.8438
8.12701,-69.8447
8.1271,-69.8456
8.12719,-69.8465
8.12728,-69.8473
8.12737,-69.8482
8.12746,-69.8491
8.12755,-69.85
8.12764,-69.8509
8.12773,-69.8518
8.12782,-69.8526
8.12791,-69.8535
8.128,-69.8544
8.12809,-69.8553
8.12818,-69.8562
8.12827,-69.857
8.12836,-69.8579
8.12845,-69.8588
8.12854,-69.8597
8.12863,-69.8606
8.12872,-69.8615
8.12881,-69.8623
8.1289,-69.8632
8.12899,-69.8641
8.12908,-69.865
8.12917,-69.8659
8.12926,-69.8667
8.12935,-69.8676
8.12944,-69.8685
8.12953,-69.8694
8.12962,-69.8703
8.12971,-69.8712
8.1298,-69.872
8.12989,-69.8729
8.12998,-69.8738
8.13007,-69.8747
8.13016,-69.8756
8.13025,-69.8764
8.13034,-69.8773
8.13043,-69.8782
8.13052,-69.8791
8.13061,-69.88
8.1307,-69.8809
8.13079,-69.8817
8.13088,-69.8826
8.13097,-69.8835
8.13106,-69.8844
8.13115,-69.8853
8.13124,-69.8862
8.13133,-69.887
8.13142,-69.8879
8.13151,-69.8888
8.1316,-69.8897
8.13169,-69.8906
8.13178,-69.8914
8.13187,-69.8923
8.13196,-69.8932
8.13205,-69.8941
8.13214,-69.895
8.13223,-69.8959
8.13232,-69.8967
8.13241,-69.8976
8.1325,-69.8985
8.13259,-69.8994
8.13268,-69.9003
8.13277,-69.9011
8.13286,-69.902
8.13295,-69.9029
8.13304,-69.9038
8.13313,-69.9047
8.13322,-69.9056
8.13331,-69.9064
8.1334,-69.9073
8.13349,-69.9082
8.13358,-69.9091
8.13367,-69.91
8.13376,-69.9108
8.13385,-69.9117
8.13394,-69.9126
8.13403,-69.9135
8.13412,-69.9144
8.13421,-69.9153
8.1343,-69.9161
8.13439,-69.917
8.13448,-69.9179
8.13457,-69.9188
8.13466,-69.9197
8.13475,-69.9205
8.13484,-69.9214
8.13493,-69.9223
8.13502,-69.9232
8.13511,-69.9241
8.1352,-69.925
8.13529,-69.9258
8.13538,-69.9267
8.13547,-69.9276
8.13556,-69.9285
8.13565,-69.9294
8.13574,-69.9303
8.13583,-69.9311
8.13592,-69.932
8.13601,-69.9329
8.1361,-69.9338
8.13619,-69.9347
8.13628,-69.9355
8.13637,-69.9364
8.13646,-69.9373
8.13655,-69.9382
8.13664,-69.9391
8.13673,-69.94
8.13682,-69.9408
8.13691,-69.9417
8.137,-69.9426
8.13709,-69.9435
8.13718,-69.9444
8.13727,-69.9452
8.13736,-69.9461
8.13745,-69.947
8.13754,-69.9479
8.13763,-69.9488
8.13772,-69.9497
8.13781,-69.9505
8.1379,-69.9514
8.13799,-69.9523
8.13808,-69.9532
8.13817,-69.9541
8.13826,-69.9549
8.13835,-69.9558
8.13844,-69.9567
8.13853,-69.9576
8.13862,-69.9585
8.13871,-69.9594
8.1388,-69.9602
8.13889,-69.9611
8.13898,-69.962
8.13907,-69.9629
8.13916,-69.9638
8.13925,-69.9646
8.13934,-69.9655
8.13943,-69.9664
8.13952,-69.9673
8.13961,-69.9682
8.1397,-69.9691
8.13979,-69.9699
8.13988,-69.9708
8.13997,-69.9717
8.14006,-69.9726
8.14015,-69.9735
8.14024,-69.9744
8.14033,-69.9752
8.14042,-69.9761
8.14051,-69.977
8.1406,-69.9779
8.14069,-69.9788
8.14078,-69.9796
8.14087,-69.9805
8.14096,-69.9814
8.14105,-69.9823
8.14114,-69.9832
8.14123,-69.9841
8.14132,-69.9849
8.14141,-69.9858
8.1415,-69.9867
8.14159,-69.9876
8.14168,-69.9885
8.14177,-69.9893
8.14186,-69.9902
8.14195,-69.9911
8.14204,-69.992
8.14213,-69.9929
8.14222,-69.9938
8.14231,-69.9946
8.1424,-69.9955
8.14249,-69.9964
8.14258,-69.9973
8.14267,-69.9982
8.14276,-69.999
8.14285,-69.9999
8.14294,-70.0008
8.14303,-70.0017
8.14312,-70.0026
8.14321,-70.0035
8.1433,-70.0043
8.14339,-70.0052
8.14348,-70.0061
8.14357,-70.007
8.14366,-70.0079
8.14375,-70.0087
8.14384,-70.0096
8.14393,-70.0105
8.14402,-70.0114
8.14411,-70.0123
8.1442,-70.0132
8.14429,-70.014
8.14438,-70.0149
8.14447,-70.0158
8.14456,-70.0167
8.14465,-70.0176
8.14474,-70.0185
8.14483,-70.0193
8.14492,-70.0202
8.14501,-70.0211
8.1451,-70.022
8.14519,-70.0229
8.14528,-70.0237
8.14537,-70.0246
8.14546,-70.0255
8.14555,-70.0264
8.14564,-70.0273
8.14573,-70.0282
8.14582,-70.029
8.14591,-70.0299
8.146,-70.0308
8.14609,-70.0317
8.14618,-70.0326
8.14627,-70.0334
8.14636,-70.0343
8.14645,-70.0352
8.14654,-70.0361
8.14663,-70.037
8.14672,-70.0379
8.14681,-70.0387
8.1469,-70.0396
8.14699,-70.0405
8.14708,-70.0414
8.14717,-70.0423
8.14726,-70.0431
8.14735,-70.044
8.14744,-70.0449
8.14753,-70.0458
8.14762,-70.0467
8.14771,-70.0476
8.1478,-70.0484
8.14789,-70.0493
8.14798,-70.0502
8.14807,-70.0511
8.14816,-70.052
8.14825,-70.0528
8.14834,-70.0537
8.14843,-70.0546
8.14852,-70.0555
8.14861,-70.0564
8.1487,-70.0573
8.14879,-70.0581
8.14888,-70.059
8.14897,-70.0599
8.14906,-70.0608
8.14915,-70.0617
8.14924,-70.0626
8.14933,-70.0634
8.14942,-70.0643
8.14951,-70.0652
8.1496,-70.0661
8.14969,-70.067
8.14978,-70.0678
8.14987,-70.0687
8.14996,-70.0696
8.15005,-70.0705
8.15014,-70.0714
8.15023,-70.0723
8.15032,-70.0731
8.15041,-70.074
8.1505,-70.0749
8.15059,-70.0758
8.15068,-70.0767
8.15077,-70.0775
8.15086,-70.0784
8.15095,-70.0793
8.15104,-70.0802
8.15113,-70.0811
8.15122,-70.082
8.15131,-70.0828
8.1514,-70.0837
8.15149,-70.0846
8.15158,-70.0855
8.15167,-70.0864
8.15176,-70.0872
8.15185,-70.0881
8.15194,-70.089
8.15203,-70.0899
8.15212,-70.0908
8.15221,-70.0917
8.1523,-70.0925
8.15239,-70.0934
8.15248,-70.0943
8.15257,-70.0952
8.15266,-70.0961
8.15275,-70.0969
8.15284,-70.0978
8.15293,-70.0987
8.15302,-70.0996
8.15311,-70.1005
8.1532,-70.1014
8.15329,-70.1022
8.15338,-70.1031
8.15347,-70.104
8.15356,-70.1049
8.15365,-70.1058
8.15374,-70.1067
8.15383,-70.1075
8.15392,-70.1084
8.15401,-70.1093
8.1541,-70.1102
8.15419,-70.1111
8.15428,-70.1119
8.15437,-70.1128
8.15446,-70.1137
8.15455,-70.1146
8.15464,-70.1155
8.15473,-70.1164
8.15482,-70.1172
8.15491,-70.1181
8.155,-70.119
8.15509,-70.1199
8.15518,-70.1208
8.15527,-70.1216
8.15536,-70.1225
8.15545,-70.1234
8.15554,-70.1243
8.15563,-70.1252
8.15572,-70.1261
8.15581,-70.1269
8.1559,-70.1278
8.15599,-70.1287
8.15608,-70.1296
8.15617,-70.1305
8.15626,-70.1313
8.15635,-70.1322
8.15644,-70.1331
8.15653,-70.134
8.15662,-70.1349
8.15671,-70.1358
8.1568,-70.1366
8.15689,-70.1375
8.15698,-70.1384
8.15707,-70.1393
8.15716,-70.1402
8.15725,-70.141
8.15734,-70.1419
8.15743,-70.1428
8.15752,-70.1437
8.15761,-70.1446
8.1577,-70.1455
8.15779,-70.1463
8.15788,-70.1472
8.15797,-70.1481
8.15806,-70.149
8.15815,-70.1499
8.15824,-70.1508
8.15833,-70.1516
8.15842,-70.1525
8.15851,-70.1534
8.1586,-70.1543
8.15869,-70.1552
8.15878,-70.156
8.15887,-70.1569
8.15896,-70.1578
8.15905,-70.1587
8.15914,-70.1596
8.15923,-70.1605
8.15932,-70.1613
8.15941,-70.1622
8.1595,-70.1631
8.15959,-70.164
8.15968,-70.1649
8.15977,-70.1657
8.15986,-70.1666
8.15995,-70.1675
8.16004,-70.1684
8.16013,-70.1693
8.16022,-70.1702
8.16031,-70.171
8.1604,-70.1719
8.16049,-70.1728
8.16058,-70.1737
8.16067,-70.1746
8.16076,-70.1754
8.16085,-70.1763
8.16094,-70.1772
8.16103,-70.1781
8.16112,-70.179
8.16121,-70.1799
8.1613,-70.1807
8.16139,-70.1816
8.16148,-70.1825
8.16157,-70.1834
8.16166,-70.1843
8.16175,-70.1851
8.16184,-70.186
8.16193,-70.1869
8.16202,-70.1878
8.16211,-70.1887
8.1622,-70.1896
8.16229,-70.1904
8.16238,-70.1913
8.16247,-70.1922
8.16256,-70.1931
8.16265,-70.194
8.16274,-70.1949
8.16283,-70.1957
8.16292,-70.1966
8.16301,-70.1975
8.1631,-70.1984
8.16319,-70.1993
8.16328,-70.2001
8.16337,-70.201
8.16346,-70.2019
8.16355,-70.2028
8.16364,-70.2037
8.16373,-70.2046
8.16382,-70.2054
8.16391,-70.2063
8.164,-70.2072
8.16409,-70.2081
8.16418,-70.209
8.16427,-70.2098
8.16436,-70.2107
8.16445,-70.2116
8.16454,-70.2125
8.16463,-70.2134
8.16472,-70.2143
8.16481,-70.2151
8.1649,-70.216
8.16499,-70.2169
8.16508,-70.2178
8.16517,-70.2187
8.16526,-70.2195
8.16535,-70.2204
8.16544,-70.2213
8.16553,-70.2222
8.16562,-70.2231
8.16571,-70.224
8.1658,-70.2248
8.16589,-70.2257
8.16598,-70.2266
8.16607,-70.2275
8.16616,-70.2284
8.16625,-70.2292
8.16634,-70.2301
8.16643,-70.231
8.16652,-70.2319
8.16661,-70.2328
8.1667,-70.2337
8.16679,-70.2345
8.16688,-70.2354
8.16697,-70.2363
8.16706,-70.2372
8.16715,-70.2381
8.16724,-70.239
8.16733,-70.2398
8.16742,-70.2407
8.16751,-70.2416
8.1676,-70.2425
8.16769,-70.2434
8.16778,-70.2442
8.16787,-70.2451
8.16796,-70.246
8.16805,-70.2469
8.16814,-70.2478
8.16823,-70.2487
8.16832,-70.2495
8.16841,-70.2504
8.1685,-70.2513
8.16859,-70.2522
8.16868,-70.2531
8.16877,-70.2539
8.16886,-70.2548
8.16895,-70.2557
8.16904,-70.2566
8.16913,-70.2575
8.16922,-70.2584
8.16931,-70.2592
8.1694,-70.2601
8.16949,-70.261
8.16958,-70.2619
8.16967,-70.2628
8.16976,-70.2636
8.16985,-70.2645
8.16994,-70.2654
8.17003,-70.2663
8.17012,-70.2672
8.17021,-70.2681
8.1703,-70.2689
8.17039,-70.2698
8.17048,-70.2707
8.17057,-70.2716
8.17066,-70.2725
8.17075,-70.2733
8.17084,-70.2742
8.17093,-70.2751
8.17102,-70.276
8.17111,-70.2769
8.1712,-70.2778
8.17129,-70.2786
8.17138,-70.2795
8.17147,-70.2804
8.17156,-70.2813
8.17165,-70.2822
8.17174,-70.2831
8.17183,-70.2839
8.17192,-70.2848
8.17201,-70.2857
8.1721,-70.2866
8.17219,-70.2875
8.17228,-70.2883
8.17237,-70.2892
8.17246,-70.2901
8.17255,-70.291
8.17264,-70.2919
8.17273,-70.2928
8.17282,-70.2936
8.17291,-70.2945
8.173,-70.2954
8.17309,-70.2963
8.17318,-70.2972
8.17327,-70.298
8.17336,-70.2989
8.17345,-70.2998
8.17354,-70.3007
8.17363,-70.3016
8.17372,-70.3025
8.17381,-70.3033
8.1739,-70.3042
8.17399,-70.3051
8.17408,-70.306
8.17417,-70.3069
8.17426,-70.3077
8.17435,-70.3086
8.17444,-70.3095
8.17453,-70.3104
8.17462,-70.3113
8.17471,-70.3122
8.1748,-70.313
8.17489,-70.3139
8.17498,-70.3148
8.17507,-70.3157
8.17516,-70.3166
8.17525,-70.3174
8.17534,-70.3183
8.17543,-70.3192
8.17552,-70.3201
8.17561,-70.321
8.1757,-70.3219
8.17579,-70.3227
8.17588,-70.3236
8.17597,-70.3245
8.17606,-70.3254
8.17615,-70.3263
8.17624,-70.3272
8.17633,-70.328
8.17642,-70.3289
8.17651,-70.3298
8.1766,-70.3307
8.17669,-70.3316
8.17678,-70.3324
8.17687,-70.3333
8.17696,-70.3342
8.17705,-70.3351
8.17714,-70.336
8.17723,-70.3369
8.17732,-70.3377
8.17741,-70.3386
8.1775,-70.3395
8.17759,-70.3404
8.17768,-70.3413
8.17777,-70.3421
8.17786,-70.343
8.17795,-70.3439
8.17804,-70.3448
8.17813,-70.3457
8.17822,-70.3466
8.17831,-70.3474
8.1784,-70.3483
8.17849,-70.3492
8.17858,-70.3501
8.17867,-70.351
8.17876,-70.3518
8.17885,-70.3527
8.17894,-70.3536
8.17903,-70.3545
8.17912,-70.3554
8.17921,-70.3563
8.1793,-70.3571
8.17939,-70.358
8.17948,-70.3589
8.17957,-70.3598
8.17966,-70.3607
8.17975,-70.3615
8.17984,-70.3624
8.17993,-70.3633
8.18002,-70.3642
8.18011,-70.3651
8.1802,-70.366
8.18029,-70.3668
8.18038,-70.3677
8.18047,-70.3686
8.18056,-70.3695
8.18065,-70.3704
8.18074,-70.3713
8.18083,-70.3721
8.18092,-70.373
8.18101,-70.3739
8.1811,-70.3748
8.18119,-70.3757
8.18128,-70.3765
8.18137,-70.3774
8.18146,-70.3783
8.18155,-70.3792
8.18164,-70.3801
8.18173,-70.381
8.18182,-70.3818
8.18191,-70.3827
8.182,-70.3836
8.18209,-70.3845
8.18218,-70.3854
8.18227,-70.3862
8.18236,-70.3871
8.18245,-70.388
8.18254,-70.3889
8.18263,-70.3898
8.18272,-70.3907
8.18281,-70.3915
8.1829,-70.3924
8.18299,-70.3933
8.18308,-70.3942
8.18317,-70.3951
8.18326,-70.3959
8.18335,-70.3968
8.18344,-70.3977
8.18353,-70.3986
8.18362,-70.3995
8.18371,-70.4004
8.1838,-70.4012
8.18389,-70.4021
8.18398,-70.403
8.18407,-70.4039
8.18416,-70.4048
8.18425,-70.4056
8.18434,-70.4065
8.18443,-70.4074
8.18452,-70.4083
8.18461,-70.4092
8.1847,-70.4101
8.18479,-70.4109
8.18488,-70.4118
8.18497,-70.4127
8.18506,-70.4136
8.18515,-70.4145
8.18524,-70.4154
8.18533,-70.4162
8.18542,-70.4171
8.18551,-70.418
8.1856,-70.4189
8.18569,-70.4198
8.18578,-70.4206
8.18587,-70.4215
8.18596,-70.4224
8.18605,-70.4233
8.18614,-70.4242
8.18623,-70.4251
8.18632,-70.4259
8.18641,-70.4268
8.1865,-70.4277
8.18659,-70.4286
8.18668,-70.4295
8.18677,-70.4303
8.18686,-70.4312
8.18695,-70.4321
8.18704,-70.433
8.18713,-70.4339
8.18722,-70.4348
8.18731,-70.4356
8.1874,-70.4365
8.18749,-70.4374
8.18758,-70.4383
8.18767,-70.4392
8.18776,-70.44
8.18785,-70.4409
8.18794,-70.4418
8.18803,-70.4427
8.18812,-70.4436
8.18821,-70.4445
8.1883,-70.4453
8.18839,-70.4462
8.18848,-70.4471
8.18857,-70.448
8.18866,-70.4489
8.18875,-70.4497
8.18884,-70.4506
8.18893,-70.4515
8.18902,-70.4524
8.18911,-70.4533
8.1892,-70.4542
8.18929,-70.455
8.18938,-70.4559
8.18947,-70.4568
8.18956,-70.4577
8.18965,-70.4586
8.18974,-70.4595
8.18983,-70.4603
8.18992,-70.4612
8.19001,-70.4621
8.1901,-70.463
8.19019,-70.4639
8.19028,-70.4647
8.19037,-70.4656
8.19046,-70.4665
8.19055,-70.4674
8.19064,-70.4683
8.19073,-70.4692
8.19082,-70.47
8.19091,-70.4709
8.191,-70.4718
8.19109,-70.4727
8.19118,-70.4736
8.19127,-70.4744
8.19136,-70.4753
8.19145,-70.4762
8.19154,-70.4771
8.19163,-70.478
8.19172,-70.4789
8.19181,-70.4797
8.1919,-70.4806
8.19199,-70.4815
8.19208,-70.4824
8.19217,-70.4833
8.19226,-70.4841
8.19235,-70.485
8.19244,-70.4859
8.19253,-70.4868
8.19262,-70.4877
8.19271,-70.4886
8.1928,-70.4894
8.19289,-70.4903
8.19298,-70.4912
8.19307,-70.4921
8.19316,-70.493
8.19325,-70.4938
8.19334,-70.4947
8.19343,-70.4956
8.19352,-70.4965
8.19361,-70.4974
8.1937,-70.4983
8.19379,-70.4991
8.19388,-70.5
8.19397,-70.5009
8.19406,-70.5018
8.19415,-70.5027
8.19424,-70.5036
8.19433,-70.5044
8.19442,-70.5053
8.19451,-70.5062
8.1946,-70.5071
8.19469,-70.508
8.19478,-70.5088
8.19487,-70.5097
8.19496,-70.5106
8.19505,-70.5115
8.19514,-70.5124
8.19523,-70.5133
8.19532,-70.5141
8.19541,-70.515
8.1955,-70.5159
8.19559,-70.5168
8.19568,-70.5177
8.19577,-70.5185
8.19586,-70.5194
8.19595,-70.5203
8.19604,-70.5212
8.19613,-70.5221
8.19622,-70.523
8.19631,-70.5238
8.1964,-70.5247
8.19649,-70.5256
8.19658,-70.5265
8.19667,-70.5274
8.19676,-70.5282
8.19685,-70.5291
8.19694,-70.53
8.19703,-70.5309
8.19712,-70.5318
8.19721,-70.5327
8.1973,-70.5335
8.19739,-70.5344
8.19748,-70.5353
8.19757,-70.5362
8.19766,-70.5371
8.19775,-70.5379
8.19784,-70.5388
8.19793,-70.5397
8.19802,-70.5406
8.19811,-70.5415
8.1982,-70.5424
8.19829,-70.5432
8.19838,-70.5441
8.19847,-70.545
8.19856,-70.5459
8.19865,-70.5468
8.19874,-70.5477
8.19883,-70.5485
8.19892,-70.5494
8.19901,-70.5503
8.1991,-70.5512
8.19919,-70.5521
8.19928,-70.5529
8.19937,-70.5538
8.19946,-70.5547
8.19955,-70.5556
8.19964,-70.5565
8.19973,-70.5574
8.19982,-70.5582
8.19991,-70.5591
8.2,-70.56
8.20009,-70.5609
8.20018,-70.5618
8.20027,-70.5626
8.20036,-70.5635
8.20045,-70.5644
8.20054,-70.5653
8.20063,-70.5662
8.20072,-70.5671
8.20081,-70.5679
8.2009,-70.5688
8.20099,-70.5697
8.20108,-70.5706
8.20117,-70.5715
8.20126,-70.5723
8.20135,-70.5732
8.20144,-70.5741
8.20153,-70.575
8.20162,-70.5759
8.20171,-70.5768
8.2018,-70.5776
8.20189,-70.5785
8.20198,-70.5794
8.20207,-70.5803
8.20216,-70.5812
8.20225,-70.582
8.20234,-70.5829
8.20243,-70.5838
8.20252,-70.5847
8.20261,-70.5856
8.2027,-70.5865
8.20279,-70.5873
8.20288,-70.5882
8.20297,-70.5891
8.20306,-70.59
8.20315,-70.5909
8.20324,-70.5918
8.20333,-70.5926
8.20342,-70.5935
8.20351,-70.5944
8.2036,-70.5953
8.20369,-70.5962
8.20378,-70.597
8.20387,-70.5979
8.20396,-70.5988
8.20405,-70.5997
8.20414,-70.6006
8.20423,-70.6015
8.20432,-70.6023
8.20441,-70.6032
8.2045,-70.6041
8.20459,-70.605
8.20468,-70.6059
8.20477,-70.6067
8.20486,-70.6076
8.20495,-70.6085
8.20504,-70.6094
8.20513,-70.6103
8.20522,-70.6112
8.20531,-70.612
8.2054,-70.6129
8.20549,-70.6138
8.20558,-70.6147
8.20567,-70.6156
8.20576,-70.6164
8.20585,-70.6173
8.20594,-70.6182
8.20603,-70.6191
8.20612,-70.62
8.20621,-70.6209
8.2063,-70.6217
8.20639,-70.6226
8.20648,-70.6235
8.20657,-70.6244
8.20666,-70.6253
8.20675,-70.6261
8.20684,-70.627
8.20693,-70.6279
8.20702,-70.6288
8.20711,-70.6297
8.2072,-70.6306
8.20729,-70.6314
8.20738,-70.6323
8.20747,-70.6332
8.20756,-70.6341
8.20765,-70.635
8.20774,-70.6359
8.20783,-70.6367
8.20792,-70.6376
8.20801,-70.6385
8.2081,-70.6394
8.20819,-70.6403
8.20828,-70.6411
8.20837,-70.642
8.20846,-70.6429
8.20855,-70.6438
8.20864,-70.6447
8.20873,-70.6456
8.20882,-70.6464
8.20891,-70.6473
8.209,-70.6482
8.20909,-70.6491
8.20918,-70.65
8.20927,-70.6508
8.20936,-70.6517
8.20945,-70.6526
8.20954,-70.6535
8.20963,-70.6544
8.20972,-70.6553
8.20981,-70.6561
8.2099,-70.657
8.20999,-70.6579
8.21008,-70.6588
8.21017,-70.6597
8.21026,-70.6605
8.21035,-70.6614
8.21044,-70.6623
8.21053,-70.6632
8.21062,-70.6641
8.21071,-70.665
8.2108,-70.6658
8.21089,-70.6667
8.21098,-70.6676
8.21107,-70.6685
8.21116,-70.6694
8.21125,-70.6702
8.21134,-70.6711
8.21143,-70.672
8.21152,-70.6729
8.21161,-70.6738
8.2117,-70.6747
8.21179,-70.6755
8.21188,-70.6764
8.21197,-70.6773
8.21206,-70.6782
8.21215,-70.6791
8.21224,-70.68
8.21233,-70.6808
8.21242,-70.6817
8.21251,-70.6826
8.2126,-70.6835
8.21269,-70.6844
8.21278,-70.6852
8.21287,-70.6861
8.21296,-70.687
8.21305,-70.6879
8.21314,-70.6888
8.21323,-70.6897
8.21332,-70.6905
8.21341,-70.6914
8.2135,-70.6923
8.21359,-70.6932
8.21368,-70.6941
8.21377,-70.6949
8.21386,-70.6958
8.21395,-70.6967
8.21404,-70.6976
8.21413,-70.6985
8.21422,-70.6994
8.21431,-70.7002
8.2144,-70.7011
8.21449,-70.702
8.21458,-70.7029
8.21467,-70.7038
8.21476,-70.7046
8.21485,-70.7055
8.21494,-70.7064
8.21503,-70.7073
8.21512,-70.7082
8.21521,-70.7091
8.2153,-70.7099
8.21539,-70.7108
8.21548,-70.7117
8.21557,-70.7126
8.21566,-70.7135
8.21575,-70.7143
8.21584,-70.7152
8.21593,-70.7161
8.21602,-70.717
8.21611,-70.7179
8.2162,-70.7188
8.21629,-70.7196
8.21638,-70.7205
8.21647,-70.7214
8.21656,-70.7223
8.21665,-70.7232
8.21674,-70.7241
8.21683,-70.7249
8.21692,-70.7258
8.21701,-70.7267
8.2171,-70.7276
8.21719,-70.7285
8.21728,-70.7293
8.21737,-70.7302
8.21746,-70.7311
8.21755,-70.732
8.21764,-70.7329
8.21773,-70.7338
8.21782,-70.7346
8.21791,-70.7355
8.218,-70.7364
8.21809,-70.7373
8.21818,-70.7382
8.21827,-70.739
8.21836,-70.7399
8.21845,-70.7408
8.21854,-70.7417
8.21863,-70.7426
8.21872,-70.7435
8.21881,-70.7443
8.2189,-70.7452
8.21899,-70.7461
8.21908,-70.747
8.21917,-70.7479
8.21926,-70.7487
8.21935,-70.7496
8.21944,-70.7505
8.21953,-70.7514
8.21962,-70.7523
8.21971,-70.7532
8.2198,-70.754
8.21989,-70.7549
8.21998,-70.7558
8.22007,-70.7567
8.22016,-70.7576
8.22025,-70.7584
8.22034,-70.7593
8.22043,-70.7602
8.22052,-70.7611
8.22061,-70.762
8.2207,-70.7629
8.22079,-70.7637
8.22088,-70.7646
8.22097,-70.7655
8.22106,-70.7664
8.22115,-70.7673
8.22124,-70.7682
8.22133,-70.769
8.22142,-70.7699
8.22151,-70.7708
8.2216,-70.7717
8.22169,-70.7726
8.22178,-70.7734
8.22187,-70.7743
8.22196,-70.7752
8.22205,-70.7761
8.22214,-70.777
8.22223,-70.7779
8.22232,-70.7787
8.22241,-70.7796
8.2225,-70.7805
8.22259,-70.7814
8.22268,-70.7823
8.22277,-70.7831
8.22286,-70.784
8.22295,-70.7849
8.22304,-70.7858
8.22313,-70.7867
8.22322,-70.7876
8.22331,-70.7884
8.2234,-70.7893
8.22349,-70.7902
8.22358,-70.7911
8.22367,-70.792
8.22376,-70.7928
8.22385,-70.7937
8.22394,-70.7946
8.22403,-70.7955
8.22412,-70.7964
8.22421,-70.7973
8.2243,-70.7981
8.22439,-70.799
8.22448,-70.7999
8.22457,-70.8008
8.22466,-70.8017
8.22475,-70.8025
8.22484,-70.8034
8.22493,-70.8043
8.22502,-70.8052
8.22511,-70.8061
8.2252,-70.807
8.22529,-70.8078
8.22538,-70.8087
8.22547,-70.8096
8.22556,-70.8105
8.22565,-70.8114
8.22574,-70.8123
8.22583,-70.8131
8.22592,-70.814
8.22601,-70.8149
8.2261,-70.8158
8.22619,-70.8167
